14.518000,4.715519,22.630681,0.000000,1.752197,-2.405227,0.000000,4.996841,0.000000,0.338619
14.519000,4.717271,22.630607,0.000000,1.757194,-2.409653,0.000000,4.997396,0.000000,0.340377
14.520000,4.719028,22.630533,0.000000,1.762191,-2.413639,0.000000,4.997901,0.000000,0.342139
14.521000,4.720789,22.630459,0.000000,1.767189,-2.417184,0.000000,4.998355,0.000000,0.343906
14.522000,4.722556,22.630384,0.000000,1.772188,-2.420287,0.000000,4.998757,0.000000,0.345678
14.523000,4.724328,22.630309,0.000000,1.777186,-2.422947,0.000000,4.999105,0.000000,0.347455
14.524000,4.726105,22.630234,0.000000,1.782186,-2.425163,0.000000,4.999399,0.000000,0.349238
14.525000,4.727887,22.630158,0.000000,1.787185,-2.426933,0.000000,4.999636,0.000000,0.351025
14.526000,4.729673,22.630083,0.000000,1.792185,-2.428257,0.000000,4.999815,0.000000,0.352817
14.527000,4.731465,22.630007,0.000000,1.797184,-2.429132,0.000000,4.999935,0.000000,0.354614
14.528000,4.733262,22.629930,0.000000,1.802184,-2.429558,0.000000,4.999994,0.000000,0.356416
14.529000,4.735064,22.629854,0.000000,1.807184,-2.429533,0.000000,4.999990,0.000000,0.358224
14.530000,4.736870,22.629777,0.000000,1.812184,-2.429055,0.000000,4.999922,0.000000,0.360036
14.531000,4.738682,22.629700,0.000000,1.817184,-2.428124,0.000000,4.999789,0.000000,0.361853
14.532000,4.740499,22.629623,0.000000,1.822184,-2.426736,0.000000,4.999587,0.000000,0.363675
14.533000,4.742320,22.629546,0.000000,1.827184,-2.424892,0.000000,4.999316,0.000000,0.365502
14.534000,4.744147,22.629469,0.000000,1.832183,-2.422588,0.000000,4.998972,0.000000,0.367334
14.535000,4.745979,22.629391,0.000000,1.837182,-2.419823,0.000000,4.998556,0.000000,0.369172
14.536000,4.747815,22.629314,0.000000,1.842180,-2.416596,0.000000,4.998063,0.000000,0.371014
14.537000,4.749657,22.629236,0.000000,1.847179,-2.412903,0.000000,4.997493,0.000000,0.372861
14.538000,4.751504,22.629158,0.000000,1.852176,-2.408744,0.000000,4.996842,0.000000,0.374713
14.539000,4.753355,22.629081,0.000000,1.857173,-2.404115,0.000000,4.996109,0.000000,0.376570
14.540000,4.755212,22.629003,0.000000,1.862169,-2.399016,0.000000,4.995291,0.000000,0.378433
14.541000,4.757073,22.628925,0.000000,1.867164,-2.393443,0.000000,4.994386,0.000000,0.380300
14.542000,4.758940,22.628847,0.000000,1.872159,-2.387394,0.000000,4.993391,0.000000,0.382172
14.543000,4.760811,22.628769,0.000000,1.877152,-2.380867,0.000000,4.992303,0.000000,0.384049
14.544000,4.762688,22.628691,0.000000,1.882144,-2.373860,0.000000,4.991119,0.000000,0.385931
14.545000,4.764569,22.628613,0.000000,1.887135,-2.366369,0.000000,4.989837,0.000000,0.387818
14.546000,4.766456,22.628535,0.000000,1.892125,-2.358393,0.000000,4.988454,0.000000,0.389710
14.547000,4.768347,22.628458,0.000000,1.897114,-2.349928,0.000000,4.986967,0.000000,0.391608
14.548000,4.770244,22.628380,0.000000,1.902101,-2.340972,0.000000,4.985372,0.000000,0.393510
14.549000,4.772145,22.628302,0.000000,1.907086,-2.331521,0.000000,4.983666,0.000000,0.395417
14.550000,4.774052,22.628225,0.000000,1.912070,-2.321574,0.000000,4.981845,0.000000,0.397329
14.551000,4.775963,22.628148,0.000000,1.917052,-2.311127,0.000000,4.979907,0.000000,0.399246
14.552000,4.777880,22.628071,0.000000,1.922032,-2.300177,0.000000,4.977847,0.000000,0.401168
14.553000,4.779801,22.627994,0.000000,1.927009,-2.288720,0.000000,4.975662,0.000000,0.403095
14.554000,4.781727,22.627917,0.000000,1.931985,-2.276754,0.000000,4.973347,0.000000,0.405027
14.555000,4.783659,22.627840,0.000000,1.936958,-2.264274,0.000000,4.970898,0.000000,0.406964
14.556000,4.785595,22.627764,0.000000,1.941929,-2.251279,0.000000,4.968311,0.000000,0.408906
14.557000,4.787536,22.627688,0.000000,1.946898,-2.237763,0.000000,4.965582,0.000000,0.410853
14.558000,4.789482,22.627612,0.000000,1.951863,-2.223724,0.000000,4.962706,0.000000,0.412805
14.559000,4.791434,22.627536,0.000000,1.956826,-2.209157,0.000000,4.959679,0.000000,0.414761
14.560000,4.793390,22.627461,0.000000,1.961786,-2.194059,0.000000,4.956494,0.000000,0.416723
14.561000,4.795351,22.627386,0.000000,1.966742,-2.178427,0.000000,4.953147,0.000000,0.418690
14.562000,4.797317,22.627312,0.000000,1.971695,-2.162255,0.000000,4.949633,0.000000,0.420662
14.563000,4.799288,22.627238,0.000000,1.976645,-2.145539,0.000000,4.945946,0.000000,0.422638
14.564000,4.801264,22.627164,0.000000,1.981591,-2.128277,0.000000,4.942080,0.000000,0.424620
14.565000,4.803245,22.627091,0.000000,1.986533,-2.110462,0.000000,4.938029,0.000000,0.426606
14.566000,4.805231,22.627018,0.000000,1.991471,-2.092091,0.000000,4.933786,0.000000,0.428598
14.567000,4.807221,22.626945,0.000000,1.996405,-2.073160,0.000000,4.929347,0.000000,0.430594
14.568000,4.809217,22.626874,0.000000,2.001334,-2.053662,0.000000,4.924702,0.000000,0.432596
14.569000,4.811218,22.626802,0.000000,2.006259,-2.033595,0.000000,4.919846,0.000000,0.434602
14.570000,4.813224,22.626731,0.000000,2.011179,-2.012952,0.000000,4.914771,0.000000,0.436613
14.571000,4.815234,22.626661,0.000000,2.016093,-1.991729,0.000000,4.909469,0.000000,0.438629
14.572000,4.817250,22.626591,0.000000,2.021003,-1.969921,0.000000,4.903933,0.000000,0.440650
14.573000,4.819270,22.626522,0.000000,2.025907,-1.947522,0.000000,4.898154,0.000000,0.442676
14.574000,4.821295,22.626454,0.000000,2.030805,-1.924527,0.000000,4.892123,0.000000,0.444707
14.575000,4.823325,22.626386,0.000000,2.035697,-1.900931,0.000000,4.885831,0.000000,0.446742
14.576000,4.825361,22.626319,0.000000,2.040583,-1.876727,0.000000,4.879270,0.000000,0.448783
14.577000,4.827400,22.626252,0.000000,2.045462,-1.851911,0.000000,4.872429,0.000000,0.450829
14.578000,4.829445,22.626187,0.000000,2.050335,-1.826475,0.000000,4.865298,0.000000,0.452879
14.579000,4.831495,22.626122,0.000000,2.055200,-1.800415,0.000000,4.857866,0.000000,0.454934
14.580000,4.833550,22.626058,0.000000,2.060058,-1.773724,0.000000,4.850122,0.000000,0.456994
14.581000,4.835609,22.625994,0.000000,2.064908,-1.746394,0.000000,4.842055,0.000000,0.459059
14.582000,4.837674,22.625932,0.000000,2.069750,-1.718421,0.000000,4.833653,0.000000,0.461129
14.583000,4.839743,22.625870,0.000000,2.074584,-1.689798,0.000000,4.824903,0.000000,0.463203
14.584000,4.841817,22.625810,0.000000,2.079408,-1.660517,0.000000,4.815791,0.000000,0.465283
14.585000,4.843896,22.625750,0.000000,2.084224,-1.630571,0.000000,4.806305,0.000000,0.467367
14.586000,4.845979,22.625691,0.000000,2.089031,-1.599954,0.000000,4.796429,0.000000,0.469456
14.587000,4.848068,22.625634,0.000000,2.093827,-1.568658,0.000000,4.786148,0.000000,0.471550
14.588000,4.850161,22.625577,0.000000,2.098613,-1.536675,0.000000,4.775447,0.000000,0.473648
14.589000,4.852259,22.625521,0.000000,2.103389,-1.503999,0.000000,4.764310,0.000000,0.475752
14.590000,4.854362,22.625467,0.000000,2.108153,-1.470621,0.000000,4.752718,0.000000,0.477860
14.591000,4.856470,22.625413,0.000000,2.112906,-1.436533,0.000000,4.740654,0.000000,0.479973
14.592000,4.858582,22.625361,0.000000,2.117646,-1.401728,0.000000,4.728099,0.000000,0.482091
14.593000,4.860700,22.625310,0.000000,2.122374,-1.366196,0.000000,4.715034,0.000000,0.484213
14.594000,4.862822,22.625260,0.000000,2.127089,-1.329929,0.000000,4.701436,0.000000,0.486340
14.595000,4.864948,22.625211,0.000000,2.131791,-1.292919,0.000000,4.687285,0.000000,0.488472
14.596000,4.867080,22.625164,0.000000,2.136478,-1.255156,0.000000,4.672557,0.000000,0.490608
14.597000,4.869216,22.625117,0.000000,2.141151,-1.216631,0.000000,4.657228,0.000000,0.492749
14.598000,4.871356,22.625073,0.000000,2.145808,-1.177336,0.000000,4.641273,0.000000,0.494895
14.599000,4.873502,22.625029,0.000000,2.150449,-1.137259,0.000000,4.624666,0.000000,0.497046
14.599000,4.875194,22.624996,0.000000,2.154089,-1.105163,0.000000,4.613437,0.000000,0.000000
14.600000,4.877369,22.624955,0.000000,2.158702,-1.064036,0.000000,4.621808,0.000000,0.002159
14.601000,4.879549,22.624915,0.000000,2.163324,-1.023430,0.000000,4.630091,0.000000,0.004322
14.602000,4.881733,22.624877,0.000000,2.167954,-0.983342,0.000000,4.638289,0.000000,0.006490
14.603000,4.883923,22.624840,0.000000,2.172592,-0.943772,0.000000,4.646403,0.000000,0.008663
14.604000,4.886117,22.624805,0.000000,2.177239,-0.904719,0.000000,4.654435,0.000000,0.010840
14.604000,4.888138,22.624774,0.000000,2.178522,-0.869263,0.000000,-4.663670,0.000000,-0.504830
14.605000,4.890312,22.624741,0.000000,2.173845,-0.831699,0.000000,-4.677137,0.000000,-0.502652
14.606000,4.892481,22.624711,0.000000,2.169155,-0.794791,0.000000,-4.690121,0.000000,-0.500478
14.607000,4.894645,22.624681,0.000000,2.164452,-0.758533,0.000000,-4.702640,0.000000,-0.498309
14.608000,4.896805,22.624653,0.000000,2.159738,-0.722916,0.000000,-4.714711,0.000000,-0.496144
14.609000,4.898960,22.624627,0.000000,2.155011,-0.687933,0.000000,-4.726352,0.000000,-0.493985
14.610000,4.901111,22.624602,0.000000,2.150274,-0.653578,0.000000,-4.737577,0.000000,-0.491830
14.611000,4.903256,22.624578,0.000000,2.145525,-0.619843,0.000000,-4.748402,0.000000,-0.489679
14.612000,4.905397,22.624555,0.000000,2.140767,-0.586722,0.000000,-4.758842,0.000000,-0.487534
14.613000,4.907534,22.624534,0.000000,2.135998,-0.554208,0.000000,-4.768910,0.000000,-0.485393
14.614000,4.909665,22.624514,0.000000,2.131219,-0.522295,0.000000,-4.778619,0.000000,-0.483257
14.615000,4.911792,22.624495,0.000000,2.126431,-0.490976,0.000000,-4.787983,0.000000,-0.481126
14.616000,4.913914,22.624477,0.000000,2.121634,-0.460245,0.000000,-4.797014,0.000000,-0.479000
14.617000,4.916031,22.624461,0.000000,2.116828,-0.430097,0.000000,-4.805722,0.000000,-0.476878
14.618000,4.918143,22.624446,0.000000,2.112014,-0.400524,0.000000,-4.814120,0.000000,-0.474761
14.619000,4.920251,22.624432,0.000000,2.107192,-0.371522,0.000000,-4.822218,0.000000,-0.472649
14.620000,4.922354,22.624418,0.000000,2.102362,-0.343084,0.000000,-4.830026,0.000000,-0.470542
14.621000,4.924452,22.624406,0.000000,2.097524,-0.315206,0.000000,-4.837554,0.000000,-0.468439
14.622000,4.926545,22.624395,0.000000,2.092680,-0.287881,0.000000,-4.844812,0.000000,-0.466342
14.623000,4.928633,22.624385,0.000000,2.087828,-0.261105,0.000000,-4.851809,0.000000,-0.464249
14.624000,4.930717,22.624376,0.000000,2.082969,-0.234872,0.000000,-4.858554,0.000000,-0.462161
14.625000,4.932795,22.624368,0.000000,2.078104,-0.209177,0.000000,-4.865054,0.000000,-0.460078
14.626000,4.934869,22.624361,0.000000,2.073233,-0.184016,0.000000,-4.871319,0.000000,-0.458000
14.627000,4.936938,22.624355,0.000000,2.068355,-0.159383,0.000000,-4.877355,0.000000,-0.455927
14.628000,4.939002,22.624350,0.000000,2.063472,-0.135274,0.000000,-4.883171,0.000000,-0.453859
14.629000,4.941062,22.624345,0.000000,2.058584,-0.111684,0.000000,-4.888773,0.000000,-0.451795
14.630000,4.943116,22.624342,0.000000,2.053689,-0.088608,0.000000,-4.894169,0.000000,-0.449737
14.631000,4.945165,22.624339,0.000000,2.048790,-0.066043,0.000000,-4.899365,0.000000,-0.447683
14.632000,4.947210,22.624337,0.000000,2.043886,-0.043983,0.000000,-4.904367,0.000000,-0.445634
14.633000,4.949250,22.624336,0.000000,2.038976,-0.022426,0.000000,-4.909181,0.000000,-0.443590
14.634000,4.951284,22.624335,0.000000,2.034063,-0.001365,0.000000,-4.913815,0.000000,-0.441551
14.635000,4.953314,22.624336,0.000000,2.029144,0.019201,0.000000,-4.918272,0.000000,-0.439517
14.636000,4.955339,22.624337,0.000000,2.024222,0.039278,0.000000,-4.922559,0.000000,-0.437488
14.637000,4.957359,22.624338,0.000000,2.019295,0.058869,0.000000,-4.926681,0.000000,-0.435464
14.638000,4.959374,22.624341,0.000000,2.014364,0.077978,0.000000,-4.930644,0.000000,-0.433445
14.639000,4.961385,22.624344,0.000000,2.009430,0.096609,0.000000,-4.934451,0.000000,-0.431430
14.640000,4.963390,22.624348,0.000000,2.004492,0.114765,0.000000,-4.938109,0.000000,-0.429421
14.641000,4.965390,22.624352,0.000000,1.999550,0.132450,0.000000,-4.941620,0.000000,-0.427416
14.642000,4.967386,22.624357,0.000000,1.994605,0.149666,0.000000,-4.944991,0.000000,-0.425417
14.643000,4.969376,22.624362,0.000000,1.989657,0.166418,0.000000,-4.948224,0.000000,-0.423422
14.644000,4.971362,22.624368,0.000000,1.984706,0.182709,0.000000,-4.951325,0.000000,-0.421433
14.645000,4.973342,22.624375,0.000000,1.979751,0.198541,0.000000,-4.954297,0.000000,-0.419448
14.646000,4.975318,22.624382,0.000000,1.974794,0.213919,0.000000,-4.957144,0.000000,-0.417468
14.647000,4.977289,22.624390,0.000000,1.969834,0.228844,0.000000,-4.959869,0.000000,-0.415493
14.648000,4.979255,22.624398,0.000000,1.964872,0.243320,0.000000,-4.962477,0.000000,-0.413523
14.649000,4.981215,22.624406,0.000000,1.959907,0.257349,0.000000,-4.964970,0.000000,-0.411559
14.650000,4.983171,22.624415,0.000000,1.954940,0.270935,0.000000,-4.967352,0.000000,-0.409599
14.651000,4.985122,22.624425,0.000000,1.949970,0.284080,0.000000,-4.969627,0.000000,-0.407644
14.652000,4.987068,22.624435,0.000000,1.944998,0.296787,0.000000,-4.971797,0.000000,-0.405694
14.653000,4.989009,22.624445,0.000000,1.940024,0.309058,0.000000,-4.973865,0.000000,-0.403749
14.654000,4.990945,22.624456,0.000000,1.935049,0.320895,0.000000,-4.975834,0.000000,-0.401809
14.655000,4.992876,22.624467,0.000000,1.930071,0.332302,0.000000,-4.977707,0.000000,-0.399874
14.656000,4.994802,22.624478,0.000000,1.925091,0.343281,0.000000,-4.979486,0.000000,-0.397944
14.657000,4.996723,22.624490,0.000000,1.920110,0.353834,0.000000,-4.981175,0.000000,-0.396019
14.658000,4.998640,22.624502,0.000000,1.915127,0.363962,0.000000,-4.982776,0.000000,-0.394098
14.659000,5.000551,22.624514,0.000000,1.910143,0.373669,0.000000,-4.984290,0.000000,-0.392183
14.660000,5.002457,22.624527,0.000000,1.905157,0.382957,0.000000,-4.985722,0.000000,-0.390273
14.661000,5.004358,22.624539,0.000000,1.900170,0.391826,0.000000,-4.987072,0.000000,-0.388368
14.662000,5.006254,22.624552,0.000000,1.895182,0.400281,0.000000,-4.988343,0.000000,-0.386468
14.663000,5.008146,22.624566,0.000000,1.890192,0.408321,0.000000,-4.989537,0.000000,-0.384573
14.664000,5.010032,22.624579,0.000000,1.885202,0.415950,0.000000,-4.990656,0.000000,-0.382682
14.665000,5.011913,22.624593,0.000000,1.880210,0.423169,0.000000,-4.991703,0.000000,-0.380797
14.666000,5.013790,22.624607,0.000000,1.875217,0.429980,0.000000,-4.992678,0.000000,-0.378917
14.667000,5.015661,22.624621,0.000000,1.870224,0.436384,0.000000,-4.993585,0.000000,-0.377042
14.668000,5.017527,22.624636,0.000000,1.865229,0.442383,0.000000,-4.994424,0.000000,-0.375172
14.669000,5.019389,22.624650,0.000000,1.860234,0.447979,0.000000,-4.995198,0.000000,-0.373306
14.670000,5.021245,22.624665,0.000000,1.855238,0.453173,0.000000,-4.995907,0.000000,-0.371446
14.671000,5.023096,22.624679,0.000000,1.850242,0.457967,0.000000,-4.996555,0.000000,-0.369591
14.672000,5.024943,22.624694,0.000000,1.845245,0.462362,0.000000,-4.997142,0.000000,-0.367741
14.673000,5.026784,22.624709,0.000000,1.840247,0.466359,0.000000,-4.997670,0.000000,-0.365895
14.674000,5.028621,22.624724,0.000000,1.835249,0.469961,0.000000,-4.998140,0.000000,-0.364055
14.675000,5.030452,22.624739,0.000000,1.830250,0.473167,0.000000,-4.998554,0.000000,-0.362220
14.676000,5.032278,22.624754,0.000000,1.825251,0.475979,0.000000,-4.998913,0.000000,-0.360390
14.677000,5.034100,22.624770,0.000000,1.820252,0.478399,0.000000,-4.999219,0.000000,-0.358564
14.678000,5.035916,22.624785,0.000000,1.815253,0.480428,0.000000,-4.999472,0.000000,-0.356744
14.679000,5.037728,22.624800,0.000000,1.810253,0.482066,0.000000,-4.999675,0.000000,-0.354929
14.680000,5.039534,22.624815,0.000000,1.805253,0.483315,0.000000,-4.999827,0.000000,-0.353119
14.681000,5.041336,22.624830,0.000000,1.800253,0.484175,0.000000,-4.999931,0.000000,-0.351313
14.682000,5.043132,22.624846,0.000000,1.795253,0.484648,0.000000,-4.999988,0.000000,-0.349513
14.683000,5.044924,22.624861,0.000000,1.790253,0.484734,0.000000,-4.999998,0.000000,-0.347718
14.684000,5.046710,22.624876,0.000000,1.785253,0.484434,0.000000,-4.999963,0.000000,-0.345928
14.685000,5.048492,22.624891,0.000000,1.780253,0.483749,0.000000,-4.999884,0.000000,-0.344142
14.686000,5.050268,22.624906,0.000000,1.775254,0.482680,0.000000,-4.999761,0.000000,-0.342362
14.687000,5.052040,22.624921,0.000000,1.770254,0.481228,0.000000,-4.999596,0.000000,-0.340587
14.688000,5.053806,22.624936,0.000000,1.765255,0.479392,0.000000,-4.999390,0.000000,-0.338817
14.689000,5.055568,22.624950,0.000000,1.760255,0.477174,0.000000,-4.999143,0.000000,-0.337051
14.690000,5.057325,22.624965,0.000000,1.755257,0.474574,0.000000,-4.998856,0.000000,-0.335291
14.691000,5.059076,22.624979,0.000000,1.750258,0.471593,0.000000,-4.998531,0.000000,-0.333536
14.692000,5.060823,22.624994,0.000000,1.745260,0.468230,0.000000,-4.998168,0.000000,-0.331786
14.693000,5.062564,22.625008,0.000000,1.740262,0.464488,0.000000,-4.997767,0.000000,-0.330040
14.694000,5.064301,22.625022,0.000000,1.735265,0.460365,0.000000,-4.997330,0.000000,-0.328300
14.695000,5.066033,22.625036,0.000000,1.730268,0.455862,0.000000,-4.996858,0.000000,-0.326565
14.696000,5.067759,22.625049,0.000000,1.725272,0.450980,0.000000,-4.996350,0.000000,-0.324835
14.697000,5.069481,22.625063,0.000000,1.720276,0.445719,0.000000,-4.995808,0.000000,-0.323109
14.698000,5.071198,22.625076,0.000000,1.715281,0.440079,0.000000,-4.995233,0.000000,-0.321389
14.699000,5.072909,22.625089,0.000000,1.710286,0.434059,0.000000,-4.994624,0.000000,-0.319674
14.700000,5.074616,22.625102,0.000000,1.705292,0.427661,0.000000,-4.993983,0.000000,-0.317963
14.701000,5.076318,22.625115,0.000000,1.700299,0.420885,0.000000,-4.993310,0.000000,-0.316258
14.702000,5.078014,22.625127,0.000000,1.695306,0.413729,0.000000,-4.992607,0.000000,-0.314558
14.703000,5.079706,22.625139,0.000000,1.690314,0.406195,0.000000,-4.991872,0.000000,-0.312863
14.704000,5.081393,22.625151,0.000000,1.685323,0.398282,0.000000,-4.991107,0.000000,-0.311172
14.705000,5.083075,22.625162,0.000000,1.680333,0.389990,0.000000,-4.990313,0.000000,-0.309487
14.706000,5.084751,22.625174,0.000000,1.675343,0.381320,0.000000,-4.989490,0.000000,-0.307807
14.707000,5.086423,22.625185,0.000000,1.670355,0.372270,0.000000,-4.988638,0.000000,-0.306131
14.708000,5.088090,22.625195,0.000000,1.665367,0.362841,0.000000,-4.987758,0.000000,-0.304461
14.709000,5.089752,22.625206,0.000000,1.660380,0.353032,0.000000,-4.986850,0.000000,-0.302796
14.710000,5.091409,22.625216,0.000000,1.655394,0.342844,0.000000,-4.985915,0.000000,-0.301135
14.711000,5.093061,22.625226,0.000000,1.650409,0.332275,0.000000,-4.984953,0.000000,-0.299480
14.712000,5.094708,22.625235,0.000000,1.645425,0.321325,0.000000,-4.983965,0.000000,-0.297829
14.713000,5.096350,22.625244,0.000000,1.640442,0.309995,0.000000,-4.982951,0.000000,-0.296184
14.714000,5.097987,22.625253,0.000000,1.635460,0.298283,0.000000,-4.981911,0.000000,-0.294543
14.715000,5.099619,22.625261,0.000000,1.630479,0.286188,0.000000,-4.980845,0.000000,-0.292908
14.716000,5.101246,22.625269,0.000000,1.625500,0.273712,0.000000,-4.979755,0.000000,-0.291278
14.717000,5.102868,22.625277,0.000000,1.620521,0.260852,0.000000,-4.978640,0.000000,-0.289652
14.718000,5.104485,22.625284,0.000000,1.615544,0.247609,0.000000,-4.977501,0.000000,-0.288032
14.719000,5.106097,22.625291,0.000000,1.610567,0.233981,0.000000,-4.976338,0.000000,-0.286416
14.720000,5.107704,22.625297,0.000000,1.605592,0.219968,0.000000,-4.975151,0.000000,-0.284805
14.721000,5.109306,22.625303,0.000000,1.600618,0.205569,0.000000,-4.973941,0.000000,-0.283200
14.722000,5.110904,22.625308,0.000000,1.595645,0.190784,0.000000,-4.972707,0.000000,-0.281599
14.723000,5.112496,22.625314,0.000000,1.590674,0.175611,0.000000,-4.971451,0.000000,-0.280004
14.724000,5.114083,22.625318,0.000000,1.585704,0.160050,0.000000,-4.970172,0.000000,-0.278413
14.725000,5.115666,22.625322,0.000000,1.580735,0.144100,0.000000,-4.968870,0.000000,-0.276827
14.726000,5.117243,22.625326,0.000000,1.575767,0.127759,0.000000,-4.967546,0.000000,-0.275246
14.727000,5.118815,22.625329,0.000000,1.570801,0.111028,0.000000,-4.966201,0.000000,-0.273671
14.728000,5.120383,22.625332,0.000000,1.565836,0.093904,0.000000,-4.964833,0.000000,-0.272100
14.729000,5.121945,22.625335,0.000000,1.560873,0.076388,0.000000,-4.963444,0.000000,-0.270534
14.730000,5.123503,22.625336,0.000000,1.555911,0.058476,0.000000,-4.962033,0.000000,-0.268973
14.731000,5.125056,22.625338,0.000000,1.550950,0.040170,0.000000,-4.960601,0.000000,-0.267417
14.732000,5.126603,22.625339,0.000000,1.545991,0.021467,0.000000,-4.959148,0.000000,-0.265866
14.733000,5.128146,22.625339,0.000000,1.541033,0.002365,0.000000,-4.957674,0.000000,-0.264320
14.734000,5.129684,22.625339,0.000000,1.536077,-0.017135,0.000000,-4.956179,0.000000,-0.262779
14.735000,5.131217,22.625338,0.000000,1.531123,-0.037035,0.000000,-4.954664,0.000000,-0.261243
14.736000,5.132744,22.625337,0.000000,1.526169,-0.057338,0.000000,-4.953128,0.000000,-0.259712
14.737000,5.134267,22.625335,0.000000,1.521218,-0.078044,0.000000,-4.951571,0.000000,-0.258186
14.738000,5.135785,22.625333,0.000000,1.516268,-0.099154,0.000000,-4.949995,0.000000,-0.256665
14.739000,5.137298,22.625330,0.000000,1.511320,-0.120670,0.000000,-4.948398,0.000000,-0.255148
14.740000,5.138806,22.625326,0.000000,1.506373,-0.142594,0.000000,-4.946780,0.000000,-0.253637
14.741000,5.140309,22.625322,0.000000,1.501428,-0.164927,0.000000,-4.945143,0.000000,-0.252131
14.742000,5.141808,22.625318,0.000000,1.496484,-0.187671,0.000000,-4.943486,0.000000,-0.250629
14.743000,5.143301,22.625312,0.000000,1.491542,-0.210828,0.000000,-4.941809,0.000000,-0.249133
14.744000,5.144789,22.625307,0.000000,1.486602,-0.234398,0.000000,-4.940112,0.000000,-0.247641
14.745000,5.146273,22.625300,0.000000,1.481664,-0.258385,0.000000,-4.938395,0.000000,-0.246155
14.746000,5.147751,22.625293,0.000000,1.476727,-0.282789,0.000000,-4.936658,0.000000,-0.244673
14.747000,5.149225,22.625286,0.000000,1.471792,-0.307612,0.000000,-4.934902,0.000000,-0.243196
14.748000,5.150693,22.625277,0.000000,1.466859,-0.332857,0.000000,-4.933126,0.000000,-0.241725
14.749000,5.152157,22.625269,0.000000,1.461928,-0.358525,0.000000,-4.931331,0.000000,-0.240258
14.750000,5.153616,22.625259,0.000000,1.456998,-0.384619,0.000000,-4.929515,0.000000,-0.238796
14.751000,5.155069,22.625249,0.000000,1.452071,-0.411139,0.000000,-4.927680,0.000000,-0.237339
14.752000,5.156518,22.625238,0.000000,1.447145,-0.438089,0.000000,-4.925826,0.000000,-0.235887
14.753000,5.157962,22.625227,0.000000,1.442221,-0.465471,0.000000,-4.923951,0.000000,-0.234440
14.754000,5.159401,22.625215,0.000000,1.437299,-0.493285,0.000000,-4.922057,0.000000,-0.232997
14.755000,5.160835,22.625202,0.000000,1.432379,-0.521536,0.000000,-4.920144,0.000000,-0.231560
14.756000,5.162264,22.625189,0.000000,1.427460,-0.550224,0.000000,-4.918210,0.000000,-0.230128
14.757000,5.163689,22.625175,0.000000,1.422544,-0.579353,0.000000,-4.916257,0.000000,-0.228700
14.758000,5.165108,22.625160,0.000000,1.417630,-0.608924,0.000000,-4.914284,0.000000,-0.227278
14.759000,5.166522,22.625145,0.000000,1.412718,-0.638940,0.000000,-4.912292,0.000000,-0.225860
14.760000,5.167932,22.625129,0.000000,1.407807,-0.669403,0.000000,-4.910279,0.000000,-0.224447
14.761000,5.169336,22.625112,0.000000,1.402899,-0.700317,0.000000,-4.908246,0.000000,-0.223039
14.762000,5.170736,22.625094,0.000000,1.397993,-0.731682,0.000000,-4.906194,0.000000,-0.221637
14.763000,5.172131,22.625076,0.000000,1.393089,-0.763503,0.000000,-4.904121,0.000000,-0.220239
14.764000,5.173521,22.625057,0.000000,1.388187,-0.795781,0.000000,-4.902028,0.000000,-0.218845
14.765000,5.174906,22.625037,0.000000,1.383287,-0.828519,0.000000,-4.899915,0.000000,-0.217457
14.766000,5.176286,22.625017,0.000000,1.378389,-0.861721,0.000000,-4.897782,0.000000,-0.216074
14.767000,5.177661,22.624996,0.000000,1.373493,-0.895388,0.000000,-4.895628,0.000000,-0.214696
14.768000,5.179031,22.624974,0.000000,1.368600,-0.929524,0.000000,-4.893454,0.000000,-0.213322
14.769000,5.180397,22.624952,0.000000,1.363709,-0.964131,0.000000,-4.891259,0.000000,-0.211954
14.770000,5.181757,22.624928,0.000000,1.358820,-0.999213,0.000000,-4.889043,0.000000,-0.210590
14.771000,5.183113,22.624904,0.000000,1.353933,-1.034772,0.000000,-4.886807,0.000000,-0.209231
14.772000,5.184463,22.624879,0.000000,1.349048,-1.070812,0.000000,-4.884549,0.000000,-0.207877
14.773000,5.185809,22.624854,0.000000,1.344166,-1.107335,0.000000,-4.882271,0.000000,-0.206528
14.774000,5.187150,22.624828,0.000000,1.339286,-1.144345,0.000000,-4.879971,0.000000,-0.205184
14.775000,5.188486,22.624800,0.000000,1.334408,-1.181845,0.000000,-4.877650,0.000000,-0.203845
14.776000,5.189817,22.624773,0.000000,1.329533,-1.219838,0.000000,-4.875307,0.000000,-0.202510
14.777000,5.191143,22.624744,0.000000,1.324660,-1.258328,0.000000,-4.872943,0.000000,-0.201181
14.778000,5.192464,22.624714,0.000000,1.319790,-1.297318,0.000000,-4.870556,0.000000,-0.199856
14.779000,5.193781,22.624684,0.000000,1.314921,-1.336811,0.000000,-4.868148,0.000000,-0.198536
14.780000,5.195092,22.624653,0.000000,1.310056,-1.376811,0.000000,-4.865717,0.000000,-0.197221
14.781000,5.196399,22.624621,0.000000,1.305192,-1.417322,0.000000,-4.863265,0.000000,-0.195911
14.782000,5.197701,22.624589,0.000000,1.300332,-1.458347,0.000000,-4.860789,0.000000,-0.194606
14.783000,5.198998,22.624555,0.000000,1.295473,-1.499890,0.000000,-4.858291,0.000000,-0.193306
14.784000,5.200290,22.624521,0.000000,1.290618,-1.541954,0.000000,-4.855770,0.000000,-0.192010
