0.105000,5.899999,2.407038,0.000000,1.080052,90.004794,0.000000,9.814693,0.058114
0.106000,5.899999,2.408118,0.000000,1.089867,90.004874,0.000000,9.806073,0.059204
0.107000,5.899999,2.409208,0.000000,1.099673,90.004956,0.000000,9.797460,0.060304
0.108000,5.899999,2.410308,0.000000,1.109470,90.005040,0.000000,9.788855,0.061413
0.109000,5.899999,2.411418,0.000000,1.119259,90.005127,0.000000,9.780258,0.062533
0.110000,5.899999,2.412537,0.000000,1.129039,90.005216,0.000000,9.771668,0.063662
0.111000,5.899999,2.413666,0.000000,1.138811,90.005307,0.000000,9.763086,0.064801
0.112000,5.899999,2.414805,0.000000,1.148574,90.005401,0.000000,9.754512,0.065949
0.113000,5.899998,2.415954,0.000000,1.158328,90.005497,0.000000,9.745944,0.067107
0.114000,5.899998,2.417112,0.000000,1.168074,90.005595,0.000000,9.737385,0.068276
0.115000,5.899998,2.418280,0.000000,1.177812,90.005696,0.000000,9.728833,0.069453
0.116000,5.899998,2.419458,0.000000,1.187541,90.005799,0.000000,9.720288,0.070641
0.117000,5.899998,2.420646,0.000000,1.197261,90.005904,0.000000,9.711751,0.071838
0.118000,5.899998,2.421843,0.000000,1.206973,90.006013,0.000000,9.703222,0.073045
0.119000,5.899998,2.423050,0.000000,1.216676,90.006123,0.000000,9.694699,0.074262
0.120000,5.899998,2.424267,0.000000,1.226371,90.006237,0.000000,9.686185,0.075488
0.121000,5.899998,2.425494,0.000000,1.236057,90.006353,0.000000,9.677678,0.076724
0.122000,5.899998,2.426730,0.000000,1.245734,90.006472,0.000000,9.669178,0.077970
0.123000,5.899998,2.427976,0.000000,1.255404,90.006593,0.000000,9.660686,0.079225
0.124000,5.899998,2.429231,0.000000,1.265064,90.006717,0.000000,9.652201,0.080490
0.125000,5.899998,2.430496,0.000000,1.274717,90.006845,0.000000,9.643724,0.081765
0.126000,5.899998,2.431771,0.000000,1.284360,90.006974,0.000000,9.635254,0.083050
0.127000,5.899997,2.433056,0.000000,1.293996,90.007107,0.000000,9.626792,0.084343
0.128000,5.899997,2.434350,0.000000,1.303622,90.007243,0.000000,9.618337,0.085647
0.129000,5.899997,2.435653,0.000000,1.313241,90.007381,0.000000,9.609889,0.086960
0.130000,5.899997,2.436967,0.000000,1.322851,90.007523,0.000000,9.601449,0.088283
0.131000,5.899997,2.438290,0.000000,1.332452,90.007668,0.000000,9.593016,0.089616
0.132000,5.899997,2.439622,0.000000,1.342045,90.007815,0.000000,9.584591,0.090958
0.133000,5.899997,2.440965,0.000000,1.351630,90.007966,0.000000,9.576173,0.092309
0.134000,5.899997,2.442316,0.000000,1.361206,90.008120,0.000000,9.567763,0.093671
0.135000,5.899996,2.443678,0.000000,1.370774,90.008277,0.000000,9.559360,0.095041
0.136000,5.899996,2.445049,0.000000,1.380333,90.008437,0.000000,9.550964,0.096422
0.137000,5.899996,2.446429,0.000000,1.389884,90.008600,0.000000,9.542576,0.097812
0.138000,5.899996,2.447819,0.000000,1.399426,90.008767,0.000000,9.534195,0.099211
0.139000,5.899996,2.449219,0.000000,1.408961,90.008937,0.000000,9.525821,0.100620
0.140000,5.899996,2.450628,0.000000,1.418486,90.009111,0.000000,9.517455,0.102038
0.141000,5.899996,2.452046,0.000000,1.428004,90.009287,0.000000,9.509096,0.103466
0.142000,5.899995,2.453474,0.000000,1.437513,90.009468,0.000000,9.500744,0.104904
0.143000,5.899995,2.454912,0.000000,1.447014,90.009651,0.000000,9.492400,0.106351
0.144000,5.899995,2.456359,0.000000,1.456506,90.009839,0.000000,9.484063,0.107807
0.145000,5.899995,2.457816,0.000000,1.465990,90.010029,0.000000,9.475734,0.109273
0.146000,5.899995,2.459282,0.000000,1.475466,90.010224,0.000000,9.467411,0.110749
0.147000,5.899994,2.460758,0.000000,1.484933,90.010421,0.000000,9.459096,0.112234
0.148000,5.899994,2.462243,0.000000,1.494392,90.010623,0.000000,9.450789,0.113728
0.149000,5.899994,2.463737,0.000000,1.503843,90.010828,0.000000,9.442488,0.115232
0.150000,5.899994,2.465241,0.000000,1.513286,90.011037,0.000000,9.434195,0.116745
